clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
90,10,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,257.0,0.8622558116912842,257.0, a,0.8622558116912842,26043.0, rehabil,0.09366568922996521,319.0, re,0.028717583045363426,32414.0, rehab,0.0045906961895525455,22355.0, reh,0.0022400228772312403,33700.0, rehabilitation,0.0014268873492255807,64.0,a,0.0006737079820595682,367.0, r,0.0006551633705385029,220.0, ,0.0002854403282981366,957.0, real,0.000282108667306602,12970.0, reb,0.00020980736007913947,3907.0, als,0.00015065824845805764,594.0, ar,0.00012526067439466715,43060.0, ree,0.00010927765106316656,26949.0, reag,0.00010385584027972072,4515.0, react,8.423940016655251e-05,19739.0, ri,7.247520989039913e-05,47707.0, inh,7.102916424628347e-05,8250.0, rear,7.070340507198125e-05,465.0, en,6.740630487911403e-05,419.0, al,6.321068212855607e-05,3698.0, rev,6.27142217126675e-05,324.0, ha,5.298345422488637e-05,1039.0, rel,4.368849113234319e-05,635.0, la,4.16693692386616e-05,2182.0, red,4.032464130432345e-05,368.0, de,4.0017777791945264e-05,21620.0, arrib,3.9866856241133064e-05,12.0,-,3.869736974593252e-05,850.0, rec,3.727470902958885e-05,14480.0, reun,3.695608029374853e-05,11.0,",",3.638895941548981e-05,7202.0, fer,3.531394759193063e-05,308.0, e,3.500105594866909e-05,375.0, li,2.770946048258338e-05,36565.0, habil,2.7483021767693572e-05,1401.0, read,2.729368134168908e-05,3716.0, ah,2.468651655362919e-05,890.0, rem,2.384676190558821e-05,611.0, also,2.3313952624448575e-05,1085.0, rep,2.1663765437551774e-05,28293.0, rebel,2.1563608243013732e-05,9017.0,reh,2.065320404653903e-05,1895.0, ref,2.0474080884014256e-05,3947.0, estab,2.0418858184712008e-05,534.0, really,2.0211153241689317e-05,1305.0, av,1.9891698684659787e-05,725.0, res,1.985903872991912e-05,680.0, per,1.9507795514073223e-05,1932.0, vi,1.918626185215544e-05
90,11,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,26043.0,0.7989473342895508,26043.0, rehabil,0.7989473342895508,319.0, re,0.12287978082895279,32414.0, rehab,0.04112736135721207,22355.0, reh,0.024673298001289368,33700.0, rehabilitation,0.005635665729641914,367.0, r,0.001000450924038887,957.0, real,0.00047990810708142817,220.0, ,0.00046656097401864827,47707.0, inh,0.0003619331691879779,12970.0, reb,0.0002908270398620516,3698.0, rev,0.0001482445513829589,257.0, a,0.00011688956874422729,1300.0, Re,0.00011535282828845084,4515.0, react,0.00010858730820473284,465.0, en,0.00010188543819822371,1401.0, read,8.371281728614122e-05,1895.0, ref,8.36666877148673e-05,6561.0, rein,8.019075175980106e-05,368.0, de,7.837251177988946e-05,26949.0, reag,5.831814632983878e-05,8250.0, rear,5.7968267356045544e-05,36565.0, habil,5.692663762602024e-05,14480.0, reun,4.905759124085307e-05,503.0," """,4.718146374216303e-05,15492.0, ре,4.3947606172878295e-05,635.0, la,4.035360325360671e-05,9017.0,reh,4.005358277936466e-05,294.0, in,3.9401707908837125e-05,19739.0, ri,3.8178262911969796e-05,43060.0, ree,3.4763630537781864e-05,287.0, l,3.4081487683579326e-05,1039.0, rel,3.325774741824716e-05,725.0, res,2.8718601242871955e-05,276.0, h,2.867443072318565e-05,3001.0, deb,2.8555828976095654e-05,850.0, rec,2.669925379450433e-05,3947.0, estab,2.5845421987469308e-05,16015.0, prohib,2.3077869627741165e-05,20767.0, revis,2.30347959586652e-05,3025.0, hab,2.2885769794811495e-05,1932.0, vi,2.1434945665532723e-05,28897.0, reactive,2.1244299205136485e-05,20628.0, reactor,1.9963492377428338e-05,42457.0, revital,1.9612309188232757e-05,2192.0, tre,1.922913725138642e-05,25211.0, reiter,1.892257023428101e-05,1724.0, requ,1.8553389963926747e-05,16877.0, rebuild,1.800274185370654e-05,375.0, li,1.7814396414905787e-05,50516.0,,1.718826752039604e-05
90,12,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,3981.0,0.9884881377220154,3981.0,itar,0.9884881377220154,270.0,it,0.009959322400391102,2786.0,ita,0.000652420858386904,14032.0,itat,0.0005491010961122811,23480.0,tar,7.949544669827446e-05,12051.0,atar,6.003905218676664e-05,12445.0,ità,3.221409860998392e-05,4109.0,itary,3.024180477950722e-05,6862.0,itz,2.353060699533671e-05,48133.0,idar,1.895250716188457e-05,9670.0,itan,1.0042186659120489e-05,9448.0,iar,9.51399215409765e-06,32142.0,utar,8.59232295624679e-06,13707.0,itarian,8.352024451596662e-06,1686.0,ital,6.704643510602182e-06,16350.0,itating,4.238412657286972e-06,31265.0,itations,3.270154138590442e-06,1681.0,iter,2.627309186209459e-06,8086.0,itate,2.5528536298224935e-06,6470.0,inar,2.386814458077424e-06,4614.0,itation,2.253727870993316e-06,6380.0,itu,2.162716100428952e-06,32067.0,entar,2.0909753857267788e-06,289.0,ar,1.9412641449889634e-06,18266.0,itated,1.835555622164975e-06,8707.0,iti,1.800863174139522e-06,3029.0,itor,1.7964924836633145e-06,72.0,i,1.5278832279363996e-06,7953.0,icar,1.2855958857471705e-06,20327.0,dar,1.1324761999276234e-06,83.0,t,1.1136689863633364e-06,642.0,ite,1.0069666132039856e-06,3528.0,ito,9.94113861452206e-07,24917.0,uitar,8.076332846940204e-07,30035.0,itates,7.830769845895702e-07,347.0,ir,7.351881095019053e-07,14275.0,itative,6.783601520510274e-07,42967.0,orar,6.311203151199152e-07,14182.0,itas,6.072742166907119e-07,3927.0,IT,6.052240451026591e-07,33639.0,ionar,6.011748610035283e-07,14259.0,·,5.300788075146556e-07,7676.0,iat,5.281577841742546e-07,25625.0,ificar,5.115800831845263e-07,220.0, ,5.08430787249381e-07,16845.0,itzer,4.990469051335822e-07,21875.0,itud,4.503192769789166e-07,34385.0,edar,4.493690539675299e-07,327.0,id,4.1667311734272516e-07,2202.0,ilar,3.89538286071911e-07
90,13,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,517.0,0.9120500683784485,517.0, un,0.9120500683784485,220.0, ,0.0732964277267456,2002.0, una,0.002623817417770624,287.0, l,0.0017405833350494504,344.0, u,0.0008799740462563932,485.0,...,0.0004999130615033209,50542.0,,0.00031583287636749446,50540.0,,0.00031224891426973045,806.0, el,0.0002992610679939389,50552.0,,0.0002922687563113868,50548.0,,0.0002908154856413603,50546.0,,0.0002838114742189646,50550.0,,0.0002659630263224244,12.0,-,0.00023972986673470587,50528.0,,0.00022193705081008375,50554.0,,0.0002106452448060736,50514.0,,0.00019787062774412334,50538.0,,0.00019470354891382158,50544.0,,0.00017949816538020968,50526.0,,0.00017789218691177666,50539.0,,0.0001737510901875794,257.0, a,0.00016324553871527314,50536.0,,0.00016125351248774678,50551.0,,0.0001579678792040795,50543.0,,0.00015728797006886452,50530.0,,0.00014073583588469774,50541.0,,0.00013834320998284966,11.0,",",0.00012473177048377693,50534.0,,0.00012052892270730808,50553.0,,0.00010258688416797668,50518.0,,0.00010085965186590329,50527.0,,9.636686445446685e-05,50556.0,,9.566399967297912e-05,50520.0,,9.56204894464463e-05,50549.0,,9.560444595990703e-05,50545.0,,8.828231511870399e-05,50547.0,,8.628900104667991e-05,50537.0,,8.346604590769857e-05,50529.0,,8.246202196460217e-05,50522.0,,8.227372745750472e-05,50564.0,,7.86220480222255e-05,50524.0,,7.533786265412346e-05,50535.0,,7.445823575835675e-05,50516.0,,6.986137304920703e-05,50510.0,,6.555405707331374e-05,50558.0,,6.521589966723695e-05,50525.0,,6.160220073070377e-05,50532.0,,6.018786734784953e-05,50560.0,,6.002512600389309e-05,50513.0,,5.3883410146227106e-05
90,14,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,1257.0,0.966839075088501,1257.0, ed,0.966839075088501,220.0, ,0.020289262756705284,308.0, e,0.009564492851495743,3977.0, Ed,0.0005961600109003484,4873.0, è,0.00018602998170536011,292.0,ed,0.00018294595065526664,8129.0, edit,0.00017667165957391262,274.0, d,0.00010190597822656855,10323.0,edi,8.501199772581458e-05,2400.0, educ,8.093247743090615e-05,462.0, E,5.449153468362056e-05,280.0, p,5.0082373491022736e-05,272.0, b,3.79918456019368e-05,5670.0, ped,3.746405855054036e-05,758.0, bu,3.580673364922404e-05,257.0, a,3.270279194111936e-05,503.0," """,3.1661984394304454e-05,287.0, l,3.022037708433345e-05,679.0, dif,2.5715860829222947e-05,10189.0, educational,2.5178698706440628e-05,3309.0, education,2.5052208002307452e-05,9839.0, editor,2.4736740670050494e-05,10000.0, editing,2.3760521798976697e-05,18050.0, ED,1.8076912965625525e-05,277.0, o,1.6106883776956238e-05,785.0, es,1.5868772607063875e-05,29615.0, dific,1.4495040886686184e-05,420.0, or,1.438149865862215e-05,38534.0, benefici,1.3799511179968249e-05,4721.0, esc,1.3549754839914385e-05,15872.0, educated,1.3243463399703614e-05,3747.0, jud,1.1910839930351358e-05,2362.0, pu,1.1906477993761655e-05,33412.0, editorial,1.142710152635118e-05,1026.0, di,1.142411565524526e-05,520.0, pe,1.0525543984840624e-05,368.0, de,1.0289713827660307e-05,25959.0, ede,1.0170058885705657e-05,14020.0, ei,9.480513654125389e-06,16092.0, educate,9.339541975350585e-06,1136.0, é,8.9887671492761e-06,2182.0, red,8.967737812781706e-06,30761.0, ediyor,8.677054211148061e-06,9686.0, petit,8.439624252787326e-06,31482.0, ef,8.293896826216951e-06,517.0, un,8.142527804011479e-06,27061.0,Ed,8.115131095109973e-06,806.0, el,8.040714419621509e-06,49510.0, efic,6.753560683137039e-06,5037.0, equip,6.589242730115075e-06
90,15,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,1089.0,0.959865927696228,1089.0,ific,0.959865927696228,351.0,if,0.022296808660030365,17638.0,ifi,0.008554280735552311,72.0,i,0.006304488051682711,10505.0,ifice,0.0021617186721414328,35277.0,ificant,0.00024728922289796174,25625.0,ificar,0.00018096344138029963,1786.0,fic,6.565910007338971e-05,43377.0,ifica,6.213207234395668e-05,299.0,ic,3.424596434342675e-05,9902.0,ifier,3.0086308470345102e-05,10371.0,ificial,2.261798181280028e-05,5489.0,ifying,1.641397648199927e-05,2505.0,ify,1.4501760233542882e-05,23463.0,ifiers,9.015819159685634e-06,48463.0,ifiques,8.960060768004041e-06,13325.0,fi,8.954234544944484e-06,3774.0,ification,7.956053195812274e-06,863.0,ife,7.29617158867768e-06,40802.0,ificación,7.167091553128557e-06,18869.0,ífic,6.9985030677344184e-06,11221.0,ifies,6.952588137210114e-06,25076.0,ifen,5.764436536992434e-06,8787.0,ici,4.863780759478686e-06,4278.0,ifically,4.100830210518325e-06,30307.0,иф,3.35559411723807e-06,3661.0,iff,3.26398685501772e-06,28134.0,ifique,3.137625753879547e-06,9361.0,ifer,2.864785301426309e-06,2008.0,ift,2.503549922039383e-06,10106.0,ifting,2.3475672605854925e-06,16661.0,ição,2.0492957446549553e-06,69.0,f,1.92938659893116e-06,388.0,il,1.801699113457289e-06,647.0,ip,1.788841245797812e-06,18290.0,ifs,1.6437875274277758e-06,75.0,l,1.5383291156467749e-06,7833.0,ifications,1.5317648376367288e-06,592.0,iv,1.378487809233775e-06,2587.0,ified,1.287433406105265e-06,870.0,í,1.235111199093808e-06,29634.0,ifa,1.1314632502035238e-06,44987.0,iferation,9.965369827114046e-07,2947.0,uf,8.868134386830206e-07,5666.0,ef,8.84388725808094e-07,78.0,o,7.97031873389642e-07,2312.0,ili,7.876462291278585e-07,45475.0,ifik,6.571391395482351e-07,347.0,ir,6.047507667972241e-07,270.0,it,5.555573352467036e-07
90,16,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,72.0,0.9994831085205078,72.0,i,0.9994831085205078,7138.0,ió,0.00018841629207599908,1004.0,io,5.053365748608485e-05,271.0,is,3.095943611697294e-05,870.0,í,2.6763920686789788e-05,68.0,e,2.2071299099479802e-05,388.0,il,1.988855547097046e-05,5951.0,iu,1.4426297639147379e-05,6429.0, pil,1.3644353202835191e-05,741.0, i,7.824652129784226e-06,22630.0,pi,6.3241113821277395e-06,647.0,ip,4.6958052735135425e-06,79.0,p,4.194618213659851e-06,8787.0,ici,3.2930465749814175e-06,40.0,I,3.000965079991147e-06,2312.0,ili,2.8151291644462617e-06,470.0,ri,2.610679757708567e-06,5597.0,ii,2.524673845982761e-06,4954.0,hi,2.325663444935344e-06,259.0,in,1.958520897460403e-06,280.0, p,1.9581768810894573e-06,3895.0, pi,1.939774165293784e-06,2081.0,li,1.7821924984673387e-06,18026.0, Pil,1.7750157894624863e-06,12.0,-,1.7299863657171954e-06,220.0, ,1.673172505434195e-06,537.0,ci,1.6123447039717576e-06,9691.0, pilot,1.590008082530403e-06,34442.0,ipl,1.5487412383663468e-06,127.0,�,1.4190434285410447e-06,368.0, de,1.4185656027621008e-06,270.0,it,1.4142823374641011e-06,794.0,ile,1.410961431247415e-06,78.0,o,1.3950327684142394e-06,831.0,ial,1.3690358855455997e-06,31516.0,ilot,1.3388304296313436e-06,347.0,ir,1.280414153370657e-06,14259.0,·,1.2634346830964205e-06,327.0,id,1.2601472008100245e-06,75.0,l,1.220641820509627e-06,3992.0,zi,1.1115723737020744e-06,84.0,u,1.0502368468223722e-06,6178.0, pel,1.0193417665504967e-06,897.0,ib,1.0092123829963384e-06,3722.0,ni,9.75315629148099e-07,6.0,',9.60536340244289e-07,3077.0,ui,9.043812951858854e-07,11.0,",",8.85658380411769e-07,6471.0,iot,8.272281775134616e-07,12988.0,iri,7.703603159825434e-07
90,17,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,9691.0,0.915579617023468,9691.0, pilot,0.915579617023468,3895.0, pi,0.0410461500287056,280.0, p,0.02566707134246826,6429.0, pil,0.009315752424299717,12.0,-,0.0047951964661479,220.0, ,0.0008687952649779618,39193.0, Pilot,0.0007594363414682448,368.0, de,0.0002150367945432663,741.0, i,0.0001799788005882874,14538.0, pivot,0.00016005542420316488,31516.0,ilot,0.00012960298045072705,21506.0, pilots,0.00011996471585007384,430.0, P,8.834093023324385e-05,6178.0, pel,4.894863013760187e-05,503.0," """,4.818763773073442e-05,18026.0, Pil,4.03376470785588e-05,10147.0, pit,3.117955566267483e-05,257.0, a,2.5998851924668998e-05,13528.0, pir,2.573995698185172e-05,17741.0, Pi,2.3498110749642365e-05,26584.0, pis,2.252690501336474e-05,14375.0, pile,1.9358330973773263e-05,1103.0, del,1.7634703908697702e-05,79.0,p,1.7468091755290516e-05,520.0, pe,1.539314689580351e-05,11.0,",",1.4618401110055856e-05,1387.0, fil,1.1518527571752202e-05,465.0, en,1.0868715435208287e-05,308.0, e,9.828632755670696e-06,13363.0, pic,9.400521776115056e-06,8100.0, pill,9.32665352593176e-06,714.0, po,9.002984370454215e-06,274.0, d,8.218993571063038e-06,1932.0, vi,8.123472071019933e-06,1930.0, il,7.966486009536311e-06,13.0,.,7.3620212788227946e-06,262.0, s,7.302229278138839e-06,1962.0, mil,7.190643827925669e-06,12273.0, pist,6.923607998032821e-06,359.0, -,6.7630103330884594e-06,7881.0, robot,6.372842108248733e-06,14.0,/,6.261153430386912e-06,8588.0, bil,6.03067110205302e-06,277.0, o,5.780578703706851e-06,7542.0, plot,5.525132564798696e-06,27176.0, PI,5.523867912415881e-06,34861.0, piles,5.319947831594618e-06,419.0, al,5.146474450157257e-06,922.0, ',5.14452176503255e-06,18581.0, pillow,5.087345471110893e-06
90,18,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,26709.0,0.6543352603912354,26709.0, ub,0.6543352603912354,344.0, u,0.13254207372665405,220.0, ,0.08645717799663544,11.0,",",0.05989353358745575,1111.0, ob,0.004906693007797003,287.0, l,0.004094291478395462,4849.0, ll,0.002430650405585766,741.0, i,0.0022322353906929493,43868.0, ubiqu,0.002200513379648328,13.0,.,0.0017074026400223374,50602.0,,0.00159783277194947,50600.0,,0.0015663570957258344,50614.0,,0.0014162411680445075,50596.0,,0.0012618782930076122,50606.0,,0.0011794967576861382,50604.0,,0.0011349915293976665,50616.0,,0.0010469382395967841,277.0, o,0.0010056886821985245,50610.0,,0.0009773365454748273,50598.0,,0.0009496105485595763,50608.0,,0.0009307640139013529,50612.0,,0.0008549874764867127,257.0, a,0.0007951222360134125,50594.0,,0.0007690818747505546,274.0, d,0.0007506516412831843,368.0, de,0.0005804371321573853,9270.0, oblig,0.0004997429205104709,50584.0,,0.0004879559564869851,50582.0,,0.0004746131307911128,517.0, un,0.00047186907613649964,50592.0,,0.0004613283381331712,50599.0,,0.00041955820051953197,50618.0,,0.0003984882787335664,1908.0, public,0.0003712035249918699,50590.0,,0.00036541055305860937,50605.0,,0.0003599808260332793,50603.0,,0.0003547058440744877,4976.0, util,0.0003492566174827516,50588.0,,0.00032952596666291356,485.0,...,0.0003288834705017507,505.0, us,0.0003142575151287019,50620.0,,0.00031061674235388637,280.0, p,0.00030825476278550923,50597.0,,0.0003050865198019892,50595.0,,0.0002969529014080763,50586.0,,0.0002905327419284731,714.0, po,0.0002901377738453448,23740.0, obl,0.0002762590302154422,50611.0,,0.0002695830771699548,4985.0, unit,0.0002685477084014565
90,19,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,299.0,0.9758585691452026,299.0,ic,0.9758585691452026,2262.0,ica,0.019048072397708893,14032.0,itat,0.001588706043548882,72.0,i,0.001336309709586203,18035.0,cat,0.0005470978212542832,8876.0,icit,0.0002153640380129218,8700.0,icate,0.00015934697876218706,985.0,ict,0.00013316833064891398,3587.0,icated,0.00010787942301249132,7953.0,icar,9.720621892483905e-05,270.0,it,9.514416888123378e-05,24847.0,ications,7.885359082138166e-05,43023.0,icable,5.7657744036987424e-05,3221.0,iqu,5.490727198775858e-05,1050.0,lic,4.82801697216928e-05,66.0,c,4.475575406104326e-05,496.0,ca,4.2905092414002866e-05,804.0,ical,3.9529561036033556e-05,8787.0,ici,3.280958844698034e-05,905.0,oc,3.23809617839288e-05,326.0,ac,3.158518666168675e-05,8758.0,ication,2.1595235011773184e-05,7676.0,iat,1.9260412955190986e-05,870.0,í,1.2704957043752074e-05,30541.0,icating,1.2355097169347573e-05,36300.0,ikat,1.1537773389136419e-05,267.0,at,1.1385685866116546e-05,2789.0,ico,8.938543032854795e-06,5606.0,isc,7.960567018017173e-06,9150.0,icas,7.301808182091918e-06,1311.0,uc,5.4339334383257665e-06,28097.0,icut,5.202277407079237e-06,34332.0,icans,5.078342383058043e-06,468.0,ist,4.761138825415401e-06,2532.0,IC,4.4948901631869376e-06,1786.0,fic,3.7232616705296095e-06,64.0,a,3.531166612447123e-06,15487.0,ï,3.519483698255499e-06,327.0,id,3.463247139734449e-06,3045.0,ec,3.455870000834693e-06,2786.0,ita,3.4201127618871396e-06,984.0,ically,3.3768708362913458e-06,654.0,ia,3.1338718144979794e-06,271.0,is,3.0757671538594877e-06,4481.0,rat,3.027417506018537e-06,82.0,s,2.97936207971361e-06,13921.0,iac,2.889520601456752e-06,647.0,ip,2.821588850565604e-06,68.0,e,2.6703266939875903e-06,618.0,ick,2.647209612405277e-06
90,20,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,267.0,0.9965566396713257,267.0,at,0.9965566396713257,1538.0,ada,0.002390902955085039,345.0,ad,0.00030184199567884207,394.0,ant,0.0002489964826963842,6908.0,ati,9.913713438436389e-05,3274.0,ata,7.73495776229538e-05,1720.0,ats,5.1923714636359364e-05,1573.0,ado,2.1019972336944193e-05,2513.0,ato,2.0245808627805673e-05,64.0,a,1.8873546650866047e-05,289.0,ar,1.5451338185812347e-05,270.0,it,1.1025063031411264e-05,1467.0,à,1.0838103662536014e-05,7676.0,iat,1.0515756002860144e-05,302.0,et,6.990787824179279e-06,45993.0,atge,6.077085799915949e-06,310.0,ot,6.0502075029944535e-06,4481.0,rat,5.59629643248627e-06,40478.0,atal,3.7807180888194125e-06,1001.0,ait,3.759705805350677e-06,762.0,ade,3.016436949110357e-06,18740.0,ativa,2.6706316020863596e-06,325.0,ut,2.602718041089247e-06,712.0,able,2.55923077929765e-06,326.0,ac,2.518371729820501e-06,14915.0,ació,2.4955536446213955e-06,399.0,ation,2.405904297120287e-06,1591.0,att,2.069368292723084e-06,10662.0,ativ,1.973735152205336e-06,998.0,ath,1.9722749584616395e-06,18035.0,cat,1.964697958101169e-06,2977.0,ades,1.928594656419591e-06,412.0, at,1.8940902464237297e-06,127.0,�,1.8832147361536045e-06,1301.0,ai,1.7710274278215365e-06,44254.0,jat,1.5546191889370675e-06,27321.0,tat,1.553389324726595e-06,83.0,t,1.4827745644652168e-06,446.0,art,1.4621829222960514e-06,20546.0,atu,1.4389867146746838e-06,1639.0,ator,1.3679855328518897e-06,48630.0,atl,1.2334251096035587e-06,18452.0,arat,1.0970666153298225e-06,812.0,ó,1.086989641407854e-06,84.0,u,1.0792138027682086e-06,654.0,ia,1.0783804782477091e-06,4061.0,ava,1.0588023542368319e-06,455.0,ab,1.0447198519614176e-06,335.0,am,1.029539703267801e-06,12051.0,atar,1.0294749017702998e-06
90,21,ca_validated/common_voice_ca_40119049.mp3,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,Utilitza tecnologies innovadores per a rehabilitar un edifici pilot ubicat a Lleida.,ca,1.0,257.0,0.9955938458442688,257.0, a,0.9955938458442688,419.0, al,0.0015217497712001204,465.0, en,0.00048824588884599507,220.0, ,0.00019483933283481747,368.0, de,0.0001578028459334746,64.0,a,9.589389810571447e-05,316.0, A,9.457860141992569e-05,12038.0, lle,9.112952102441341e-05,635.0, la,9.00333106983453e-05,1531.0, à,8.349589188583195e-05,4849.0, ll,8.112233626889065e-05,441.0, L,7.76868691900745e-05,308.0, e,7.651105261174962e-05,287.0, l,6.834795931354165e-05,6661.0, aquí,5.439745291369036e-05,3913.0, amb,5.3994928748579696e-05,439.0, all,4.313686440582387e-05,11.0,",",3.858710624626838e-05,680.0, per,3.4523745853221044e-05,806.0, el,2.8562784791574813e-05,3907.0, als,2.5160024961223826e-05,13.0,.,2.3095402866601944e-05,741.0, i,2.290719567099586e-05,322.0, on,1.2585742297233082e-05,967.0, Al,1.1983691365458071e-05,6775.0, ale,1.1654737136268523e-05,32717.0, Ll,8.457148396701086e-06,294.0, in,7.609681233589072e-06,395.0, com,7.581589670735411e-06,2369.0, La,7.49873061067774e-06,412.0, at,7.311601621040609e-06,277.0, o,6.934080829523737e-06,11234.0, lleg,6.480197043856606e-06,19269.0, aquest,6.1955247474543285e-06,274.0, d,5.4719916988688055e-06,12.0,-,4.634718607121613e-06,1467.0,à,4.591245215124218e-06,846.0, em,4.240149792167358e-06,50632.0,,3.7318156955734594e-06,1305.0, av,3.635144594227313e-06,82.0,s,3.565062343113823e-06,631.0, que,3.514312766128569e-06,5430.0, alle,3.454042598605156e-06,324.0, ha,3.38921290676808e-06,463.0, ma,3.3187218377861427e-06,256.0, t,3.315589765406912e-06,50614.0,,3.1482663871429395e-06,594.0, ar,3.0379608233488398e-06,50634.0,,2.9681211799470475e-06,24062.0, aquesta,2.939243131550029e-06
