clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
94,15,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,908.0,0.9973816275596619,908.0,ise,0.9973816275596619,271.0,is,0.0017465079436078668,72.0,i,0.0005788489943370223,3598.0,ises,0.0001933509629452601,6694.0,iser,9.91470915323589e-06,1125.0,ize,9.12598716240609e-06,8375.0,iste,8.16103147371905e-06,621.0,ire,8.110506314551458e-06,7746.0,isse,7.911708962637931e-06,2770.0,ison,5.442323072202271e-06,405.0,se,5.141142992215464e-06,2640.0,ised,3.362755023772479e-06,533.0,ine,3.0150326892908197e-06,19413.0,ISE,2.2901660940988222e-06,11106.0,isen,2.2316849026537966e-06,3436.0,ising,2.0199008758936543e-06,414.0,ie,1.955482048288104e-06,642.0,ite,1.7793630604501232e-06,482.0,ide,1.2376973472782993e-06,347.0,ir,1.2352893463685177e-06,44234.0,iseen,1.1816094911409891e-06,11.0,",",1.0157569931834587e-06,891.0,iss,9.467174777455512e-07,15487.0,ï,9.325841006102564e-07,14804.0,isan,8.72511350280547e-07,38800.0,oise,8.577645758123253e-07,39158.0,iese,7.578139502584236e-07,12.0,-,6.587229677279538e-07,3837.0,isa,6.129699841039837e-07,1434.0,ism,5.784893915006251e-07,8021.0,isi,5.108219625071797e-07,46852.0,isance,4.340063242125325e-07,127.0,�,4.02224856088651e-07,13.0,.,3.970038164879952e-07,7623.0,isation,3.72529001424482e-07,16415.0,isme,3.578164751161239e-07,590.0,iz,3.3384111475243117e-07,541.0,ose,2.883153626953572e-07,68.0,e,2.864069017505244e-07,468.0,ist,2.824154705649562e-07,39711.0,isel,2.785603783195256e-07,270.0,it,2.566067109910364e-07,220.0, ,2.3936811999192287e-07,18619.0,rise,2.352169730102105e-07,7517.0,î,2.1434402697195765e-07,573.0,ice,2.1408540362699569e-07,64.0,a,2.1365872271417174e-07,19227.0,iso,1.9935858119879413e-07,369.0, se,1.9630897440947592e-07,5788.0,isl,1.9610351387200353e-07
94,16,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,11.0,0.7905930280685425,11.0,",",0.7905930280685425,262.0, s,0.16995647549629211,50614.0,,0.0014950208133086562,50631.0,,0.0012777057709172368,13.0,.,0.0012138864258304238,50632.0,,0.0011767096584662795,3182.0," ,",0.0011722383787855506,50630.0,,0.0010563550749793649,50634.0,,0.0008965629967860878,50628.0,,0.000772032595705241,50612.0,,0.0007694826927036047,50636.0,,0.0007505581015720963,50633.0,,0.0006681671948172152,50610.0,,0.0006396878743544221,50629.0,,0.0005930628976784647,50624.0,,0.0005768883274868131,50613.0,,0.0005457521183416247,50635.0,,0.0005407495773397386,50638.0,,0.0005379452486522496,50618.0,,0.00048676953883841634,485.0,...,0.0004840313922613859,50622.0,,0.00044802401680499315,50619.0,,0.0004445052472874522,50626.0,,0.0004412311827763915,50609.0,,0.00042460838449187577,50620.0,,0.0004005091614089906,50606.0,,0.00039865676080808043,50637.0,,0.0003871088265441358,294.0, in,0.00037967285607010126,50608.0,,0.00037437555147334933,50639.0,,0.0003712783509399742,50627.0,,0.00036368556902743876,318.0, S,0.0003523550112731755,50604.0,,0.00035226665204390883,7962.0, invent,0.00034644591505639255,50616.0,,0.0003300029784440994,50600.0,,0.0003233095339965075,1048.0, inv,0.000316746678436175,50625.0,,0.00029485064442269504,50607.0,,0.0002908594033215195,50599.0,,0.00028949975967407227,50621.0,,0.00027504286845214665,50611.0,,0.00026924608391709626,50602.0,,0.00025363932945765555,50598.0,,0.00024202943313866854,50623.0,,0.00023766006052028388,50605.0,,0.00022931171406526119,50640.0,,0.00022730143973603845,50615.0,,0.00022502487991005182,50617.0,,0.00021831113554071635
94,17,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,262.0,0.8250733017921448,262.0, s,0.8250733017921448,50614.0,,0.007838919758796692,50624.0,,0.004812921863049269,7962.0, invent,0.004011988639831543,1048.0, inv,0.0038143524434417486,50636.0,,0.003744163317605853,50628.0,,0.003295460483059287,50612.0,,0.003173626260831952,50610.0,,0.00312824291177094,294.0, in,0.0030004908330738544,50639.0,,0.0029242641758173704,50626.0,,0.002862266730517149,50631.0,,0.002711402950808406,50622.0,,0.0027067987248301506,50635.0,,0.002628563204780221,50609.0,,0.002478531561791897,50634.0,,0.0024717121850699186,50620.0,,0.0024611768312752247,50638.0,,0.0024391000624746084,50619.0,,0.002365162130445242,50632.0,,0.0023440388031303883,50630.0,,0.0023151130881160498,50637.0,,0.0021704030223190784,50618.0,,0.0021184864453971386,50613.0,,0.0020308340899646282,50629.0,,0.0019782090093940496,50627.0,,0.001949187833815813,50640.0,,0.0018329935846850276,50641.0,,0.0017333460273221135,50616.0,,0.0016961975488811731,50652.0,,0.0016111218137666583,50604.0,,0.0015477599808946252,318.0, S,0.0014832033775746822,50606.0,,0.0014467490836977959,50633.0,,0.0014204790350049734,50608.0,,0.00138955342117697,50664.0,,0.001360042835585773,50564.0,,0.001337489578872919,50625.0,,0.00132677610963583,269.0, c,0.0013126813573762774,50621.0,,0.00127634615637362,50599.0,,0.0012754724593833089,50654.0,,0.001186350011266768,50642.0,,0.0011788004776462913,50648.0,,0.0011519010877236724,50607.0,,0.0011386070400476456,50623.0,,0.0011131841456517577,50649.0,,0.0011041284305974841,50644.0,,0.0010649809846654534,50602.0,,0.0010599360102787614
94,18,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,6.0,0.9996562004089355,6.0,',0.9996562004089355,922.0, ',6.897617276990786e-05,15025.0,'',2.3713952032267116e-05,1.0,"""",2.1150764951016754e-05,38307.0,avait,1.762772080837749e-05,706.0,av,1.5146014447964262e-05,294.0, in,1.5085211089171935e-05,7962.0, invent,1.4734947399119847e-05,259.0,in,6.937989383004606e-06,1048.0, inv,5.934252385486616e-06,6945.0,´,5.256372787698638e-06,14479.0, invented,3.842689693556167e-06,4061.0,ava,3.6346964407130145e-06,380.0,'t,3.5768312045547646e-06,491.0,ain,3.06669357996725e-06,2534.0,yn,2.81927077594446e-06,1001.0,ait,2.638086698425468e-06,682.0, In,2.5965578061004635e-06,63.0,`,2.3630930172657827e-06,6098.0,"',",2.2139856810099445e-06,503.0," """,2.1453854515129933e-06,12.0,-,2.052068794000661e-06,3661.0,iff,2.040445906459354e-06,1116.0,'d,1.9508545392454835e-06,1301.0,ai,1.9274571059213486e-06,686.0,int,1.921347575262189e-06,35034.0,avant,1.9007134142157156e-06,5004.0,'.,1.7167209307444864e-06,127.0,�,1.6977062387013575e-06,311.0,'s,1.6577906762904604e-06,257.0, a,1.5713347920609522e-06,18866.0,avais,1.5699254163337173e-06,17239.0,avoir,1.476233819630579e-06,592.0,iv,1.4207014373823768e-06,10085.0,inh,1.3526738484870293e-06,600.0,'ve,1.1940879858229891e-06,9.0,*,1.0860502470677602e-06,5412.0,cient,1.0047953082903405e-06,9507.0,auf,9.234494768861623e-07,5342.0,�,7.410966418319731e-07,14228.0, inventory,7.066955163281818e-07,18656.0,ynth,6.894268835822004e-07,1467.0,à,6.872272138025437e-07,946.0,ave,6.785984965063108e-07,220.0, ,6.676739872091275e-07,836.0,ub,6.415162374651118e-07,24543.0," ""'",6.388341944330023e-07,1978.0,erv,6.237351044546813e-07,11.0,",",5.921331194258528e-07,6078.0, investment,5.879432478650415e-07
94,19,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,259.0,0.9953759908676147,259.0,in,0.9953759908676147,31498.0,invest,0.0012347203446552157,706.0,av,0.0009284602128900588,19920.0,inf,0.0003174340527039021,332.0,im,0.0002902135602198541,72.0,i,0.00016207688895519823,10085.0,inh,0.00013453801511786878,7729.0,inn,0.00011381781223462895,64.0,a,0.00010678681428544223,686.0,int,8.383344538742676e-05,7962.0, invent,6.920445594005287e-05,1292.0,ins,6.61339217913337e-05,88.0,y,6.300921086221933e-05,1048.0, inv,5.672195038641803e-05,4647.0,inc,5.448064985102974e-05,592.0,iv,4.133316906518303e-05,268.0,en,3.7488916859729216e-05,26375.0,év,3.550780820660293e-05,4575.0,In,3.0888637411408126e-05,294.0, in,2.2745378373656422e-05,533.0,ine,2.1986954379826784e-05,13911.0,inst,2.0479072190937586e-05,289.0,ar,1.9305058231111616e-05,4061.0,ava,1.7558340914547443e-05,48142.0,instant,1.6343836250598542e-05,8814.0,imp,1.4684048437629826e-05,278.0,ing,1.46637721627485e-05,35034.0,avant,1.3731923900195397e-05,471.0,ind,1.187706584460102e-05,2284.0,arr,1.0727712833613623e-05,37384.0,inqu,9.742193469719496e-06,6727.0,inha,9.042086276167538e-06,22941.0,ouv,8.440466444881167e-06,526.0,é,8.346548383997288e-06,5636.0,inen,8.276904736703727e-06,68.0,e,8.242293006333057e-06,282.0,an,8.142065780702978e-06,37811.0,inform,7.884369551902637e-06,347.0,ir,7.485964943043655e-06,12401.0,inte,7.314513368328335e-06,31637.0,insp,6.945971108507365e-06,1426.0,ina,6.7102801040164195e-06,32957.0, inve,6.390488124452531e-06,4940.0,aven,6.243738425837364e-06,1301.0,ai,6.187019607750699e-06,26260.0,infect,6.078871138015529e-06,271.0,is,6.077590569475433e-06,1464.0,IN,5.841764050273923e-06,17306.0,imb,5.463974048325326e-06,946.0,ave,5.409543518908322e-06
94,20,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,85.0,0.6559312343597412,85.0,v,0.6559312343597412,2475.0,vent,0.1608775109052658,553.0,ven,0.10611168295145035,303.0,ve,0.07522006332874298,41440.0,vette,0.00035943175316788256,9768.0,van,0.0001814967254176736,2757.0,va,0.00014826560800429434,46112.0,venge,0.0001472535659559071,4917.0,vi,0.00012197857722640038,4796.0,vin,9.255971963284537e-05,6411.0,vention,8.302523201564327e-05,3080.0,vo,6.63806131342426e-05,20521.0,venant,5.2548657549778e-05,37439.0,venth,4.863118374487385e-05,4082.0,mente,4.55166409665253e-05,53.0,V,3.971645492129028e-05,9771.0,vet,3.099534296779893e-05,9646.0,vol,2.0940520698786713e-05,5219.0,vant,1.924423486343585e-05,46105.0,ventional,1.7428314095013775e-05,31651.0,vem,1.5720353985670954e-05,29307.0,venue,1.5539695596089587e-05,977.0,ves,1.394186620018445e-05,12702.0,vie,1.3891273738408927e-05,10398.0,vit,1.2842648175137583e-05,331.0,ver,1.2586227967403829e-05,937.0,ved,1.18006200864329e-05,14772.0,rente,1.1576724318729248e-05,1576.0,ente,1.1005954547727015e-05,15797.0,vé,1.0299300811311696e-05,10941.0,vez,1.0054243830381893e-05,779.0,vel,9.7943157015834e-06,33302.0,vens,7.987592653080355e-06,19083.0,vate,7.57186762712081e-06,1388.0,velop,7.402534265565919e-06,6931.0, vent,7.167971034505172e-06,371.0, v,7.083596301526995e-06,5571.0,vest,6.621637567150174e-06,34869.0,vre,6.385036613210104e-06,1241.0, ve,5.954028893029317e-06,3281.0,vert,5.938343747402541e-06,77.0,n,5.2103605412412435e-06,5887.0,vere,4.172285571257817e-06,41243.0,vine,4.095935310033383e-06,975.0,te,3.981742793257581e-06,26577.0, mente,3.7219904243102064e-06,6138.0, ven,3.6708022435050225e-06,1659.0,vern,3.537283419063897e-06,15051.0,ventions,3.5266093618702143e-06,40668.0,venidos,3.188183882230078e-06
94,21,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,1576.0,0.99580317735672,1576.0,ente,0.99580317735672,268.0,en,0.0023139307741075754,317.0,ent,0.001541701378300786,68.0,e,0.00012414640514180064,24570.0,entre,7.164706767071038e-05,14278.0,enter,2.9174629162298515e-05,9240.0,entes,2.0178591512376443e-05,8938.0,enta,1.54026820382569e-05,2879.0,ante,9.214447345584631e-06,5445.0,ende,5.867872005183017e-06,15467.0,ento,4.98505369250779e-06,9358.0,nte,4.984198312740773e-06,8887.0,este,3.211271177860908e-06,521.0,end,2.6531938601692673e-06,6003.0,ented,2.491965005901875e-06,791.0,ents,2.4326466245838674e-06,10219.0,onte,2.1650068902090425e-06,1450.0,ene,2.1233911411400186e-06,29542.0,enteen,2.06804020308482e-06,4179.0,enty,2.057637402685941e-06,2276.0,ently,2.025937646976672e-06,3498.0,ete,1.9810424873867305e-06,1251.0,ention,1.9284013887954643e-06,1501.0,eng,1.5275700206984766e-06,17966.0,enth,1.418271040165564e-06,23012.0,enti,1.3928168982602074e-06,655.0,ence,1.3029838328293408e-06,49265.0,enting,1.2653280236918363e-06,394.0,ant,1.226561721523467e-06,642.0,ite,1.0290095815435052e-06,10634.0,erte,7.10971619355405e-07,14772.0,rente,6.519341013699886e-07,473.0,ate,6.37833750261052e-07,1288.0,ense,5.334766797204793e-07,32067.0,entar,5.328344627741899e-07,975.0,te,5.211932148085907e-07,1857.0,enn,5.156342695045169e-07,30752.0,ENTE,4.4882813199365046e-07,29791.0,ea,4.438492169356323e-07,694.0,ens,4.288118304884847e-07,5165.0,entle,4.2098974972759606e-07,8413.0,iente,4.141456315664982e-07,12943.0,ête,4.131117350425484e-07,47300.0,entin,4.119157779314264e-07,4082.0,mente,3.6882258314108185e-07,266.0,on,3.55210147517937e-07,12401.0,inte,3.421705230266525e-07,279.0,es,3.391889720205654e-07,948.0, ent,3.1780515996615577e-07,580.0,nt,2.918870620760572e-07
94,22,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,517.0,0.9027135968208313,517.0, un,0.9027135968208313,220.0, ,0.08256519585847855,2251.0, une,0.0021422747522592545,50674.0,,0.0006284938426688313,465.0, en,0.0006251044687815011,50672.0,,0.0005242365295998752,50670.0,,0.0004296980914659798,50664.0,,0.00040188018465414643,50671.0,,0.0003853317175526172,503.0," """,0.00038037204649299383,344.0, u,0.00037755235098302364,50676.0,,0.00037498812889680266,50675.0,,0.0003539045574143529,1531.0, à,0.0002809892175719142,50673.0,,0.00023255580163095146,476.0, le,0.00022540426289197057,50668.0,,0.00021833431674167514,50677.0,,0.00021732346795033664,50669.0,,0.000211347418371588,50666.0,,0.00019489595433697104,287.0, l,0.00017457269132137299,50679.0,,0.00015041272854432464,11.0,",",0.00014289766841102391,50678.0,,0.0001370129466522485,485.0,...,0.00012346304720267653,50667.0,,0.00011639478907454759,50663.0,,0.00011143196752527729,308.0, e,0.00010288019257131964,50665.0,,0.00010115196346305311,50684.0,,9.990526450565085e-05,4657.0, «,9.64131613727659e-05,50662.0,,9.269169822800905e-05,50680.0,,9.164343646261841e-05,50714.0,,8.643903129268438e-05,50660.0,,8.06344542070292e-05,50682.0,,7.63482676120475e-05,1156.0, Un,7.520446524722502e-05,50659.0,,7.477807957911864e-05,50658.0,,6.942061736481264e-05,50683.0,,6.638606282649562e-05,50689.0,,6.562290946021676e-05,50686.0,,6.398413825081661e-05,50681.0,,6.06280991632957e-05,50687.0,,5.9157373470952734e-05,50685.0,,5.7057899539358914e-05,368.0, de,5.5197982874233276e-05,50688.0,,5.2840587159153074e-05,50614.0,,5.208828952163458e-05,50661.0,,5.0869242841145024e-05,1030.0, et,5.051305197412148e-05
94,23,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,5950.0,0.6285467147827148,5950.0, univers,0.6285467147827148,517.0, un,0.16201762855052948,220.0, ,0.07829529047012329,36435.0, uni,0.07271891832351685,503.0," """,0.017349764704704285,344.0, u,0.006115017458796501,4657.0, «,0.005569905508309603,6445.0, universe,0.0051215230487287045,1156.0, Un,0.0036016691010445356,14052.0, Univers,0.0035021479707211256,922.0, ',0.0011573709780350327,42332.0, universo,0.0007743730675429106,35191.0, Uni,0.0007221207488328218,624.0, U,0.0006892127566970885,41421.0,univers,0.0005643271724693477,18307.0, Universe,0.000293452525511384,11455.0, universal,0.0002789572754409164,3845.0, unique,0.0002459585666656494,50168.0, universes,0.0001744623004924506,371.0, v,0.00017424000543542206,276.0, h,0.0001615598885109648,287.0, l,0.00016146608686540276,12119.0, '',0.00014801989891566336,5454.0, university,0.0001376552099827677,9452.0, uniform,0.0001368356024613604,368.0, de,0.00013013930583838373,2251.0, une,0.00011956226080656052,6111.0, divers,0.00010754114191513509,8229.0, UN,9.287288412451744e-05,12405.0,Un,8.999317651614547e-05,1108.0, mon,8.372916636290029e-05,277.0, o,8.280090696644038e-05,20763.0, uniqu,8.044586866162717e-05,280.0, p,7.825441571185365e-05,10431.0, monde,7.684688171138987e-05,275.0, m,6.617669714614749e-05,4038.0, ur,6.482682510977611e-05,11.0,",",6.388503970811144e-05,1306.0, ver,6.32161318208091e-05,257.0, a,6.252071761991829e-05,2820.0, ou,6.016619590809569e-05,11779.0, universities,6.007611591485329e-05,17340.0, inverse,5.936579327681102e-05,24735.0, livre,5.770157076767646e-05,308.0, e,5.4857751820236444e-05,4985.0, unit,4.687285399995744e-05,14582.0, revers,4.680634447140619e-05,294.0, in,4.654074291465804e-05,20352.0, ul,4.514313332038e-05,3867.0, ni,4.3226249545114115e-05
94,24,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,34271.0,0.8606789112091064,34271.0, fé,0.8606789112091064,283.0, f,0.04643424227833748,30448.0, thé,0.018848935142159462,903.0, ph,0.012655781581997871,503.0," """,0.00794045440852642,3887.0, fait,0.0039929552003741264,2050.0, fa,0.0031790651846677065,220.0, ,0.0024850533809512854,431.0, fr,0.0020160891581326723,258.0, th,0.0017991737695410848,11.0,",",0.0015854948433116078,15848.0, fi,0.0013664113357663155,7910.0, sé,0.0008526089368388057,50724.0,,0.0008458758820779622,485.0,...,0.0006856902618892491,368.0, de,0.0006192572182044387,50714.0,,0.0006112150149419904,50716.0,,0.0003997938765678555,50728.0,,0.0003951885737478733,579.0, fe,0.0003921354073099792,257.0, a,0.00038718472933396697,421.0, qu,0.00037052424158900976,637.0, sp,0.00035591601044870913,50726.0,,0.00035308446967974305,8536.0, fu,0.00035244307946413755,4657.0, «,0.00030515037360601127,50722.0,,0.0003017155104316771,308.0, e,0.00029054810875095427,50718.0,,0.00028673894121311605,479.0, F,0.0002810851437970996,465.0, en,0.0002804938703775406,36321.0, péri,0.0002755102177616209,4115.0, fant,0.0002708857355173677,50712.0,,0.0002663807536009699,1531.0, à,0.0002621521125547588,517.0, un,0.00025913550052791834,50729.0,,0.0002569813805166632,12.0,-,0.00023725243227090687,13191.0, mé,0.0002365534455748275,4865.0, faire,0.00023285314091481268,50723.0,,0.00023197053815238178,18911.0, réal,0.00022904816432856023,50708.0,,0.00022177468053996563,7202.0, fer,0.000220290690776892,50730.0,,0.0002153188397642225,932.0, fl,0.00019893483840860426,7636.0, phr,0.00019035267177969217,2687.0, fur,0.00018965540220960975,15609.0, cré,0.0001864287769421935,50711.0,,0.00018232232832815498
94,25,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,260.0,0.7631813287734985,260.0,er,0.7631813287734985,36232.0,érique,0.17890994250774384,16310.0,eri,0.028666077181696892,12052.0,éri,0.010640176013112068,526.0,é,0.007768847979605198,4198.0,ér,0.0022412508260458708,284.0,or,0.0019210955360904336,68.0,e,0.001078908913768828,27578.0,éric,0.0009535768185742199,17487.0,erie,0.0009297743090428412,470.0,ri,0.00027685004170052707,7386.0,ori,0.00019567682466004044,2109.0,ery,0.0001361809263471514,1341.0,ric,0.00012473161041270941,1598.0,ER,0.00010315053805243224,6.0,',8.264226198662072e-05,78.0,o,8.101019921014085e-05,16345.0,oric,7.904980157036334e-05,21659.0,eries,7.738788553979248e-05,1462.0,è,6.37981720501557e-05,71.0,h,5.7551489589968696e-05,12.0,-,5.699866596842185e-05,1189.0, er,4.79501104564406e-05,81.0,r,4.502064984990284e-05,10794.0,rich,4.281017754692584e-05,127.0,�,4.027139948448166e-05,88.0,y,3.846834079013206e-05,1135.0,ер,3.777884194278158e-05,14456.0,rik,3.589082189137116e-05,401.0,ol,3.419996573938988e-05,5714.0,ris,3.0113484172034077e-05,10746.0,érie,2.9328479286050424e-05,374.0,ur,2.8558768462971784e-05,41568.0,eria,2.792920349747874e-05,9336.0, Eric,2.6877265554503538e-05,2869.0,erc,2.6533729396760464e-05,3210.0,rit,2.6347535822424106e-05,347.0,ir,2.6170784622081555e-05,289.0,ar,2.568153831816744e-05,2713.0,är,2.5560320864315145e-05,12988.0,iri,2.4415079678874463e-05,15101.0,ë,2.4199773179134354e-05,102.0,�,2.4026407118071802e-05,16115.0,rr,2.3874219550634734e-05,20728.0,atique,2.3401400540024042e-05,24362.0,orr,2.2870448447065428e-05,9744.0,uri,1.9520164642017335e-05,378.0,od,1.8583225028123707e-05,5318.0,erry,1.688008887867909e-05,1978.0,erv,1.677667023614049e-05
94,26,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,1925.0,0.8827650547027588,1925.0,ique,0.8827650547027588,3221.0,iqu,0.11387231945991516,299.0,ic,0.0018938931170850992,4911.0,iques,0.0002894921926781535,72.0,i,0.00020725923241116107,618.0,ick,0.00017930737521965057,2789.0,ico,0.0001490809372626245,27703.0,iquement,0.00012409486225806177,22343.0,rique,7.802507752785459e-05,1035.0,ik,7.26777216186747e-05,642.0,ite,7.176841609179974e-05,470.0,ri,2.044678149104584e-05,1077.0,que,1.765519664331805e-05,2262.0,ica,1.684857124928385e-05,270.0,it,1.4238803487387486e-05,970.0,ix,1.1880548299814109e-05,1123.0,ike,1.184502434625756e-05,573.0,ice,9.151240192295518e-06,414.0,ie,8.7483285824419e-06,482.0,ide,7.825216925994027e-06,2081.0,li,7.27011183698778e-06,12.0,-,7.024896149232518e-06,80.0,q,6.625537025684025e-06,537.0,ci,5.413447070168331e-06,8787.0,ici,5.110822712595109e-06,9304.0,iche,4.9087439037975855e-06,23909.0,iquer,4.471277861739509e-06,271.0,is,3.5594532619143138e-06,15487.0,ï,3.5374771414353745e-06,1341.0,ric,3.3136548154288903e-06,985.0,ict,3.2322946026397403e-06,480.0,ich,2.8452168407966383e-06,388.0,il,2.2839299163024407e-06,27968.0,iqué,2.2707013158651534e-06,804.0,ical,2.2037606868252624e-06,3520.0,icle,2.070111122520757e-06,870.0,í,1.9372982933418825e-06,488.0,ive,1.8709959022089606e-06,897.0,ib,1.790135002011084e-06,8375.0,iste,1.7688776097202208e-06,621.0,ire,1.6847114920892636e-06,1167.0,ics,1.6264317537206807e-06,1050.0,lic,1.580012963131594e-06,13.0,.,1.5337951708715991e-06,28134.0,ifique,1.5046197177071008e-06,17946.0,icz,1.4288692682384863e-06,12598.0,icked,1.4155853023112286e-06,42369.0,ixe,1.3995523886478622e-06,6.0,',1.3774457556792186e-06,485.0,...,1.3668801557287225e-06
94,27,fr_validated/common_voice_fr_39577740.mp3,"Moussa, un ancien sniper de la milice libanaise s’invente un univers féerique à Londres.","Moussa, un ancien sniper de la milice libanaise, s'invente un univers féerique à Londres.",fr,1.0,1531.0,0.9040847420692444,1531.0, à,0.9040847420692444,220.0, ,0.0669228807091713,257.0, a,0.010141532868146896,11.0,",",0.003456470323726535,13.0,.,0.0020567728206515312,485.0,...,0.001010592095553875,465.0, en,0.0007846112712286413,50756.0,,0.0006135620642453432,50754.0,,0.0005845902487635612,2680.0, dans,0.0005400319932959974,50755.0,,0.0005230227834545076,50758.0,,0.00047832823474891484,50757.0,,0.00040791096398606896,368.0, de,0.0003656015614978969,50759.0,,0.00029702004394493997,1609.0, au,0.00029465433908626437,50714.0,,0.00021060186554677784,50760.0,,0.00020918787049595267,50753.0,,0.00020618404960259795,50764.0,,0.00019637872173916548,50752.0,,0.00016464313375763595,1260.0,…,0.00015632581198588014,50750.0,,0.00013079923519399017,308.0, e,0.00012460826837923378,316.0, A,0.00011749414989026263,50751.0,,0.00011691838153637946,50762.0,,9.387974569108337e-05,1120.0, da,8.933983190217987e-05,503.0," """,8.783119119470939e-05,1097.0, ...,8.042682748055086e-05,50744.0,,7.290022040251642e-05,50761.0,,7.023399666650221e-05,50739.0,,6.922654574736953e-05,50749.0,,6.886498158564791e-05,50748.0,,6.376347300829366e-05,1030.0, et,6.367415335262194e-05,1467.0,à,6.293730257311836e-05,50732.0,,6.028811549185775e-05,2298.0, !,5.676235014107078e-05,50734.0,,5.671981489285827e-05,50738.0,,5.4399846703745425e-05,50763.0,,5.281395715428516e-05,19018.0, À,5.270960173220374e-05,4163.0, avec,5.19256318511907e-05,50765.0,,5.040427640778944e-05,50740.0,,5.0234444643137977e-05,2016.0, pour,4.915469617117196e-05,7352.0, á,4.8756268370198086e-05,50733.0,,4.768268627231009e-05,50746.0,,4.722857920569368e-05
