clip,step,audio_path,ground_truth,full_transcription,whisper_lang,chosen_rank,chosen_id,chosen_prob,top1_id,top1_txt,top1_prob,top2_id,top2_txt,top2_prob,top3_id,top3_txt,top3_prob,top4_id,top4_txt,top4_prob,top5_id,top5_txt,top5_prob,top6_id,top6_txt,top6_prob,top7_id,top7_txt,top7_prob,top8_id,top8_txt,top8_prob,top9_id,top9_txt,top9_prob,top10_id,top10_txt,top10_prob,top11_id,top11_txt,top11_prob,top12_id,top12_txt,top12_prob,top13_id,top13_txt,top13_prob,top14_id,top14_txt,top14_prob,top15_id,top15_txt,top15_prob,top16_id,top16_txt,top16_prob,top17_id,top17_txt,top17_prob,top18_id,top18_txt,top18_prob,top19_id,top19_txt,top19_prob,top20_id,top20_txt,top20_prob,top21_id,top21_txt,top21_prob,top22_id,top22_txt,top22_prob,top23_id,top23_txt,top23_prob,top24_id,top24_txt,top24_prob,top25_id,top25_txt,top25_prob,top26_id,top26_txt,top26_prob,top27_id,top27_txt,top27_prob,top28_id,top28_txt,top28_prob,top29_id,top29_txt,top29_prob,top30_id,top30_txt,top30_prob,top31_id,top31_txt,top31_prob,top32_id,top32_txt,top32_prob,top33_id,top33_txt,top33_prob,top34_id,top34_txt,top34_prob,top35_id,top35_txt,top35_prob,top36_id,top36_txt,top36_prob,top37_id,top37_txt,top37_prob,top38_id,top38_txt,top38_prob,top39_id,top39_txt,top39_prob,top40_id,top40_txt,top40_prob,top41_id,top41_txt,top41_prob,top42_id,top42_txt,top42_prob,top43_id,top43_txt,top43_prob,top44_id,top44_txt,top44_prob,top45_id,top45_txt,top45_prob,top46_id,top46_txt,top46_prob,top47_id,top47_txt,top47_prob,top48_id,top48_txt,top48_prob,top49_id,top49_txt,top49_prob,top50_id,top50_txt,top50_prob
73,3,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,40459.0,0.7913153171539307,40459.0,mn,0.7913153171539307,76.0,m,0.20854097604751587,2174.0,mm,4.248688492225483e-05,47658.0,mniej,3.3972108212765306e-05,4568.0,gn,1.8648939658305608e-05,15480.0,ml,7.806946996424813e-06,2455.0,mp,4.8452716328029055e-06,2367.0,min,4.66280835098587e-06,275.0, m,2.6210170744889183e-06,42744.0,mt,2.258204176541767e-06,81.0,r,1.798732682800619e-06,919.0,м,1.1820882264146348e-06,19404.0,bn,1.169397705780284e-06,2504.0,mb,1.0980427305185003e-06,1615.0,gg,7.162360020629421e-07,427.0,pp,6.804481245126226e-07,38131.0,omn,6.450123919421458e-07,37090.0,mmm,6.412624315998983e-07,70.0,g,6.358511086546059e-07,85.0,v,5.735633408221474e-07,83.0,t,5.550701871470665e-07,77.0,n,5.17903572472278e-07,2592.0,ms,4.838038876187056e-07,26384.0,nn,4.6120879915179103e-07,547.0,ck,4.4729867454407213e-07,43946.0,män,3.706793449964607e-07,29577.0,mma,3.4536552107056195e-07,5457.0,kn,3.196126385773823e-07,298.0,om,3.193317184013722e-07,14912.0,mann,2.9321358852030244e-07,8587.0,hm,2.831443453032989e-07,2558.0,men,2.7567045890464215e-07,3317.0,mon,2.6043468892567034e-07,273.0,nd,2.268178889153205e-07,35195.0,jm,2.224482358315072e-07,44.0,M,2.108840959635927e-07,18860.0,sn,2.076433389675003e-07,23717.0,mun,2.0297434843996598e-07,22437.0,mä,1.8858943917621218e-07,25394.0,mid,1.866062717681416e-07,10341.0,made,1.7858064893516712e-07,4043.0,μ,1.7382588168857183e-07,3057.0,mi,1.65327293188966e-07,335.0,am,1.488924539216896e-07,2226.0,my,1.4189542696385615e-07,4508.0,mber,1.3942296561708645e-07,20014.0,mbre,1.3236304141628352e-07,65.0,b,1.1505998998018185e-07,6692.0,bb,1.1168047109322288e-07,6209.0,mar,1.073240341042947e-07
73,4,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,762.0,0.9985861778259277,762.0,ade,0.9985861778259277,289.0,ar,0.0006353009957820177,345.0,ad,0.00032753992127254605,64.0,a,0.000147689861478284,2977.0,ades,8.086472371360287e-05,543.0,are,6.508999649668112e-05,11123.0,ande,4.243119838065468e-05,8312.0,ader,2.1382273189374246e-05,267.0,at,1.8168026144849136e-05,1479.0,de,1.1944393918383867e-05,515.0,ard,5.0304538490308914e-06,880.0,ady,4.153230747760972e-06,10866.0,arde,3.7025163237558445e-06,282.0,an,3.6273795558372512e-06,12777.0,aded,3.2581303912593285e-06,474.0,and,2.943138724731398e-06,14748.0,rade,2.5692897906992584e-06,14771.0,aden,1.5932374708427233e-06,4484.0,aren,9.048951028489682e-07,446.0,art,8.672548119648127e-07,5688.0,adi,7.861549988774641e-07,16325.0,adel,7.416976472995884e-07,629.0,na,7.093369731592247e-07,473.0,ate,7.057404900479014e-07,9079.0,aste,6.849253963991941e-07,1429.0,ode,6.658522124780575e-07,2419.0,ara,6.244981705094688e-07,8166.0,ading,5.433522005660052e-07,1083.0,arn,5.318548801369616e-07,30340.0,cade,5.312333541951375e-07,30466.0,atte,5.237640721134085e-07,1538.0,ada,4.870159386882733e-07,4858.0,ede,4.717907984286285e-07,1642.0,ared,4.671720432725124e-07,304.0,al,4.635966490695864e-07,822.0,ary,4.5332583908930246e-07,1720.0,ats,4.3616876155283535e-07,1591.0,att,4.1437414211031864e-07,296.0,as,3.9803103391022887e-07,25027.0, hade,3.6871227848678245e-07,41671.0,ADE,3.481150088191498e-07,1929.0,ane,3.4736092402454233e-07,1220.0,ale,3.4054167485919606e-07,455.0,ab,3.3832037615866284e-07,2713.0,är,3.2287988460666384e-07,1573.0,ado,3.184469505868037e-07,75.0,l,3.044292782306002e-07,25224.0,add,3.006020392604114e-07,335.0,am,2.8773621352229384e-07,975.0,te,2.788659401176119e-07
73,5,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,276.0,0.8634893298149109,276.0, h,0.8634893298149109,22253.0, hen,0.09579998254776001,220.0, ,0.012651768513023853,24054.0, hä,0.007784588262438774,415.0, he,0.006900197360664606,389.0, H,0.0024691084399819374,2157.0, hon,0.001979490276426077,3649.0, ju,0.0011125791352242231,8651.0, Hen,0.0008402978419326246,6533.0, här,0.0007018976612016559,7276.0, han,0.0005302937934175134,13531.0, hö,0.0004041143401991576,1441.0, den,0.00028289351030252874,2137.0, hu,0.0002826098061632365,8636.0, hem,0.0002685087383724749,465.0, en,0.0002059756952803582,324.0, ha,0.0001982404210139066,7396.0, hun,0.00018123337940778583,720.0, her,0.00017172664229292423,503.0," """,0.0001318035792792216,23731.0, hj,0.0001105471164919436,951.0, att,9.102329204324633e-05,11.0,",",7.587495929328725e-05,42651.0, hör,7.003227074164897e-05,801.0, hel,6.54460527584888e-05,3078.0, ä,6.309985474217683e-05,361.0, j,6.234183092601597e-05,14102.0, hin,6.199120980454609e-05,26072.0, än,6.125729851191863e-05,30158.0, hela,5.3478914196603e-05,741.0, i,4.65624725620728e-05,24367.0, hå,4.3798412661999464e-05,308.0, e,4.069059286848642e-05,1106.0, ho,3.278654548921622e-05,1011.0, hand,3.099369860137813e-05,6625.0, Hon,2.958068398584146e-05,11085.0, Henry,2.7220898118685e-05,634.0, He,2.7070385840488598e-05,290.0, g,2.5878380256472155e-05,2756.0, hur,2.564931128290482e-05,1141.0, det,2.5577961423550732e-05,2477.0, hy,2.5330695279990323e-05,368.0, de,2.3769360268488526e-05,445.0, just,2.2278070900938474e-05,257.0, a,2.162120654247701e-05,3639.0, het,2.1559724700637162e-05,3775.0, är,2.0910933017148636e-05,4029.0,än,2.0582006982294843e-05,508.0, J,2.038354432443157e-05,48293.0, kän,1.8937396816909313e-05
73,6,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,13295.0,0.889154314994812,13295.0,enne,0.889154314994812,1857.0,enn,0.1064419373869896,42886.0,ennes,0.002202421659603715,268.0,en,0.0011879767989739776,4029.0,än,0.0002230035897810012,16043.0,ennen,0.00012202934885863215,5445.0,ende,7.98061810201034e-05,127.0,�,7.107706915121526e-05,12481.0,onom,5.441436223918572e-05,19968.0,onn,4.212526619085111e-05,3239.0,ön,3.1656305509386584e-05,266.0,on,1.684397466306109e-05,16082.0,änder,1.65746605489403e-05,24403.0,änner,1.4234513400879223e-05,68.0,e,1.4084490430832375e-05,997.0,und,1.368708490190329e-05,26973.0,ände,1.3672706700162962e-05,14364.0,ENN,1.321632407780271e-05,969.0,ann,1.118839736591326e-05,5524.0,änd,1.1129175618407317e-05,521.0,end,9.859377314569429e-06,1450.0,ene,9.258264981326647e-06,8957.0,ono,8.755415365158115e-06,29705.0,ennial,7.897911018517334e-06,34963.0,unn,7.598172032885486e-06,5808.0,eno,6.151127763587283e-06,77.0,n,5.909680112381466e-06,7729.0,inn,5.811803475808119e-06,26384.0,nn,5.673979558196152e-06,737.0,ä,5.478763796418207e-06,11307.0,ennis,4.596059625328053e-06,443.0,em,4.58570093542221e-06,22419.0,onne,4.290421657060506e-06,15711.0,eni,4.1359980968991295e-06,1248.0,ern,3.6325973269413225e-06,3216.0,ender,3.5706523249245947e-06,973.0,ö,3.291262146376539e-06,24507.0,änn,3.231367372791283e-06,762.0,ade,2.9830475796188693e-06,78.0,o,2.9298762456164695e-06,276.0, h,2.851649696822278e-06,3007.0,ette,2.689397888389067e-06,465.0, en,2.686219431780046e-06,12674.0,anne,2.6850593712879345e-06,329.0,os,2.4747298539296025e-06,474.0,and,2.307733439010917e-06,2866.0,nen,2.0481256797211245e-06,409.0,un,1.856187850535207e-06,4559.0,ening,1.8447929051035317e-06,14983.0,eller,1.6662913822074188e-06
73,7,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,3649.0,0.9212100505828857,3649.0, ju,0.9212100505828857,220.0, ,0.059106599539518356,951.0, att,0.012892172671854496,257.0, a,0.0011457019718363881,445.0, just,0.000506451993715018,11.0,",",0.0003914580447599292,1488.0, jo,0.0003745249123312533,8954.0,ju,0.0003164469380863011,3822.0, nu,0.0002639820449985564,741.0, i,0.00024689416750334203,17217.0, jus,0.00018643341900315136,361.0, j,0.0001759787992341444,1581.0, du,0.00017281156033277512,6368.0, jag,0.00014632209786213934,13762.0, då,0.00013725647295359522,13582.0, Ju,0.00012587581295520067,1141.0, det,0.00010840850882232189,2756.0, hur,0.00010174095223192126,4288.0, till,9.71176486928016e-05,1305.0, av,7.930654828669503e-05,2784.0, ja,6.220581417437643e-05,2839.0, ut,6.124701030785218e-05,4816.0, för,5.18046690558549e-05,4170.0, på,4.646576053346507e-05,3795.0, och,4.487016121856868e-05,13.0,.,4.18691270169802e-05,290.0, g,3.763579297810793e-05,1932.0, vi,3.6441251722862944e-05,368.0, de,3.4075408620992675e-05,8362.0, gör,3.2498835935257375e-05,2137.0, hu,3.0409528335439973e-05,274.0, d,2.7612773919827305e-05,4719.0, så,2.607116948638577e-05,4038.0, ur,2.467968442942947e-05,1205.0, med,2.4108117941068485e-05,1691.0, job,2.1589285097434185e-05,2830.0, inte,2.0901217794744298e-05,3307.0, som,2.079129990306683e-05,7217.0, vid,2.0609935745596886e-05,3406.0, om,2.0003972167614847e-05,412.0, at,1.9740020434255712e-05,20541.0, göra,1.9665198124130256e-05,1519.0, ge,1.9196102584828623e-05,10409.0, oc,1.8953218386741355e-05,43334.0, idag,1.6788932043709792e-05,276.0, h,1.570207496115472e-05,359.0, -,1.5557758160866797e-05,344.0, u,1.5501789675909095e-05,3139.0, Jo,1.3921140634920448e-05,13312.0, också,1.3717160072701517e-05
73,8,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,951.0,0.8481193780899048,951.0, att,0.8481193780899048,220.0, ,0.07298242300748825,257.0, a,0.07047896087169647,11.0,",",0.0012652695877477527,4816.0, för,0.0007256289827637374,1305.0, av,0.0005142810987308621,3795.0, och,0.0004543858813121915,412.0, at,0.0003441220906097442,741.0, i,0.00022285782324615866,283.0, f,0.00019506677926983684,4288.0, till,0.00017767892859410495,4170.0, på,0.00014046407886780798,2839.0, ut,0.00014006919809617102,25309.0, fö,0.0001299587165703997,23612.0, allt,0.00011638542491709813,39502.0, åt,0.00010685974848456681,7298.0, Att,9.860569844022393e-05,5431.0, ett,9.17510551516898e-05,359.0, -,7.735946564935148e-05,503.0," """,7.61146584409289e-05,3775.0, är,6.810145714553073e-05,419.0, al,6.165898957988247e-05,10409.0, oc,5.566262188949622e-05,13.0,.,5.434131890069693e-05,485.0,...,5.347613478079438e-05,1205.0, med,4.7178757085930556e-05,23026.0, över,4.4907523260917515e-05,11591.0, alla,4.3671181629179046e-05,43505.0, alltså,4.255320527590811e-05,24827.0, efter,3.8485948607558385e-05,344.0, u,3.670460500870831e-05,4719.0, så,3.4239350497955456e-05,3406.0, om,3.343889329698868e-05,50464.0,,3.255956107750535e-05,8841.0, å,3.0338984288391657e-05,7217.0, vid,2.9189963242970407e-05,6533.0, här,2.7628831958281808e-05,439.0, all,2.658739686012268e-05,1141.0, det,2.486446828697808e-05,1662.0, –,2.3906497517600656e-05,690.0, �,2.3725138817098923e-05,11775.0, upp,2.3186845282907598e-05,308.0, e,2.2425032511819154e-05,276.0, h,2.237920489278622e-05,2690.0, attack,2.1087171262479387e-05,465.0, en,2.0199886421323754e-05,50514.0,,2.0195071556372568e-05,12.0,-,2.003409099415876e-05,6368.0, jag,1.9633842384791933e-05,3307.0, som,1.8646136595634744e-05
73,9,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,17342.0,0.8959324359893799,17342.0, sv,0.8959324359893799,262.0, s,0.03631337359547615,1061.0, sl,0.01667981967329979,16364.0, tv,0.013522757217288017,342.0, st,0.011835277080535889,283.0, f,0.006391475908458233,1693.0, sw,0.001366420998238027,899.0, sm,0.001269183587282896,47095.0, sf,0.0012556958245113492,220.0, ,0.001158052822574973,25309.0, fö,0.00105295202229172,1110.0, sk,0.000950863875914365,637.0, sp,0.000752513762563467,12099.0, vä,0.0007024575606919825,932.0, fl,0.0005550980567932129,48208.0, sven,0.00042915844824165106,274.0, d,0.00042085337918251753,22974.0, väl,0.0003808120673056692,12643.0, sö,0.0003638314956333488,4816.0, för,0.0002889102906920016,1056.0, str,0.0002877381048165262,4719.0, så,0.00020578644762281328,11873.0, zw,0.00020428297284524888,318.0, S,0.00018372591875959188,503.0," """,0.00017495360225439072,4155.0, св,0.00016393368423450738,6103.0, spr,0.00014916498912498355,11094.0, fel,0.00013251783093437552,2484.0, swe,0.00011878959048772231,431.0, fr,9.872489317785949e-05,14251.0, få,9.038638381753117e-05,371.0, v,8.619499567430466e-05,34600.0, två,8.453750342596322e-05,350.0, k,7.99842455307953e-05,2426.0, sle,7.443032518494874e-05,256.0, t,7.3255505412817e-05,2762.0, felt,7.114400796126574e-05,33527.0, stär,6.92892208462581e-05,4732.0, spl,6.444843165809289e-05,14619.0, tä,6.358857353916392e-05,3603.0, fly,6.064199624233879e-05,42870.0, fällt,5.736389721278101e-05,20601.0, sj,5.635887282551266e-05,2406.0, sn,5.608435458270833e-05,11.0,",",5.571810470428318e-05,951.0, att,4.9834481615107507e-05,579.0, fe,4.982274549547583e-05,504.0, tr,4.4830743718193844e-05,4010.0, fem,3.990573532064445e-05,276.0, h,3.914493936463259e-05
73,10,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,9063.0,0.9354434609413147,9063.0,äl,0.9354434609413147,15510.0,ält,0.06014808267354965,737.0,ä,0.0021189635153859854,10053.0,äll,0.00048750615678727627,25333.0,ällt,0.00039596264832653105,13072.0,öl,0.00029946063295938075,338.0,el,0.0002482850686646998,127.0,�,0.0001743875618558377,9559.0,äm,0.00010779842705233023,973.0,ö,9.928433428285643e-05,2018.0,elt,6.880543514853343e-05,3198.0,alt,5.9896756283706054e-05,2713.0,är,3.9804635889595374e-05,37896.0,alta,2.392197711742483e-05,24802.0,ärt,1.7170710634673014e-05,19061.0,arta,1.3969569408800453e-05,304.0,al,1.3205277355154976e-05,3628.0,ät,1.2801849152310751e-05,9935.0,äng,1.0247204954794142e-05,12783.0,ellt,9.472967576584779e-06,35585.0,äv,8.588986929680686e-06,4029.0,än,7.3894821071007755e-06,10168.0,äch,7.388214271486504e-06,336.0,all,7.052155979181407e-06,16837.0,äd,6.586717063328251e-06,44535.0,ället,6.518609097838635e-06,3093.0,ett,5.461070031742565e-06,75.0,l,4.498541329667205e-06,50041.0,äg,4.471266493055737e-06,31447.0,älle,4.13383349950891e-06,401.0,ol,4.103620540263364e-06,723.0,ult,3.63928279512038e-06,12082.0,öt,3.5419775485934224e-06,2282.0,lt,3.1503479931416223e-06,46181.0,ällen,2.868074489015271e-06,45287.0,årt,2.6351506221544696e-06,11447.0,ál,2.596420017653145e-06,8025.0,él,2.343974983887165e-06,1330.0,å,2.265218654429191e-06,22765.0,erta,2.1599744286504574e-06,34802.0,ätta,1.915530219775974e-06,1805.0,aj,1.7959526985578123e-06,3078.0, ä,1.608650677553669e-06,73.0,j,1.5427633570652688e-06,11567.0,ätt,1.3875227296011872e-06,23276.0,alten,1.3233484423835762e-06,22882.0,lä,1.319659645560023e-06,40106.0,âl,1.3195299288781825e-06,667.0,alk,1.2828853641622118e-06,7303.0,æ,1.2539491081042797e-06
73,11,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,1328.0,0.9983106851577759,1328.0,ta,0.9983106851577759,83.0,t,0.0006682697567157447,2938.0,ja,0.00039136502891778946,391.0,ter,0.0001581731194164604,73.0,j,0.00012332969345152378,23480.0,tar,5.7584813475841656e-05,43695.0,taa,2.6257606805302203e-05,42931.0,tać,2.154140020138584e-05,2786.0,ita,1.8075024854624644e-05,2330.0,ka,1.4815907888987567e-05,17227.0,tra,1.4494522474706173e-05,13571.0,tha,1.142936343967449e-05,7664.0,eta,1.0274117812514305e-05,20356.0,tan,7.942009688122198e-06,47366.0,pta,7.858470780774951e-06,1373.0,ts,7.427135187754175e-06,975.0,te,6.94452683092095e-06,3274.0,ata,6.375355042109732e-06,64.0,a,5.835031515744049e-06,1846.0, ta,5.6347798818023875e-06,32831.0,tal,5.240824521024479e-06,5377.0,ota,4.985144641977968e-06,49046.0,fta,4.427237399795558e-06,2675.0,da,3.4505474104662426e-06,12093.0,uta,3.1933111586113228e-06,4306.0,pa,2.885229832827463e-06,392.0,th,2.8641529752349015e-06,10788.0,та,2.8131144063081592e-06,15209.0,tain,2.664317435119301e-06,27321.0,tat,2.624953140184516e-06,9140.0,sta,2.5272061066061724e-06,39903.0,hta,2.3506108846049756e-06,23833.0,tera,2.2784684006182943e-06,357.0,ht,2.2691224330628756e-06,36852.0,xa,2.1453522549563786e-06,35676.0,Ta,1.939029289133032e-06,49771.0,tak,1.9347178294992773e-06,2757.0,va,1.7643280898482772e-06,8241.0,TA,1.7580397297933814e-06,2282.0,lt,1.6610534885330708e-06,69.0,f,1.428761152055813e-06,75.0,l,1.263221747649368e-06,1641.0,ha,1.24378436794359e-06,6903.0,tr,1.2250362715349183e-06,10150.0,jar,1.1364512602085597e-06,12.0,-,1.0822584499692312e-06,1147.0,ten,1.0635263834046782e-06,5790.0,sa,1.0253889968225849e-06,35717.0,tant,1.0017790827987483e-06,1559.0,ters,9.883325446935487e-07
73,12,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,5096.0,0.511123776435852,5096.0, ih,0.511123776435852,42822.0, hjäl,0.16876287758350372,290.0, g,0.10218517482280731,361.0, j,0.09045837819576263,741.0, i,0.030841143801808357,276.0, h,0.019192244857549667,23731.0, hj,0.01580396667122841,220.0, ,0.007230651099234819,4087.0, gel,0.005345589481294155,20249.0, gj,0.0046499972231686115,274.0, d,0.0042229145765304565,37612.0, gä,0.0032119406387209892,48771.0, gäller,0.002952463924884796,8508.0, ig,0.0017544361762702465,7660.0, gal,0.0008876752690412104,1519.0, ge,0.0008609302458353341,31305.0, igen,0.000819399137981236,3775.0, är,0.0008003452094271779,307.0, is,0.0006784960860386491,389.0, H,0.0006473161629401147,8527.0, gall,0.0005560322315432131,677.0, gr,0.000530345132574439,43089.0, jal,0.0004826485237572342,460.0, G,0.00044146517757326365,3078.0, ä,0.00044061470543965697,38476.0,jä,0.00040287894080393016,6533.0, här,0.00038758714799769223,30700.0, själ,0.000366188061889261,24054.0, hä,0.00033765548141673207,508.0, J,0.0003358618123456836,2127.0, �,0.0002808256831485778,366.0, are,0.00027711124857887626,30764.0, jul,0.0002654103736858815,20721.0, ia,0.00026129730395041406,33937.0, gh,0.0002580390137154609,287.0, l,0.0002324082888662815,7105.0, gö,0.00020308799867052585,1563.0, gl,0.00019834261911455542,483.0, get,0.00019806182535830885,295.0, of,0.0001885101228253916,3795.0, och,0.0001864264195319265,806.0, el,0.00018332930631004274,8362.0, gör,0.00016803847393020988,11.0,",",0.00015298517246264964,1418.0, ist,0.0001498145575169474,47165.0, geil,0.00014861737145110965,350.0, k,0.00014860788360238075,19625.0, ż,0.0001439600164303556,498.0, if,0.0001410233962815255,272.0, b,0.00013974710600450635
73,13,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,73.0,0.9076070189476013,73.0,j,0.9076070189476013,38476.0,jä,0.08978714793920517,9063.0,äl,0.0007735212566331029,361.0, j,0.0003335896471980959,2938.0,ja,0.00014080529217608273,48365.0,jän,0.00011210207594558597,49418.0,jähr,9.727714495966211e-05,2713.0,är,8.393399184569716e-05,22600.0,jal,8.25223105493933e-05,2884.0,je,8.057425293372944e-05,737.0,ä,7.236266537802294e-05,1330.0,å,4.360959064797498e-05,1718.0,ij,4.138338044867851e-05,8954.0,ju,3.636500332504511e-05,338.0,el,3.537753946147859e-05,14219.0,jer,2.539403249102179e-05,40543.0,jed,2.48086653300561e-05,75.0,l,2.327240326849278e-05,15378.0,jen,1.8348951925872825e-05,30833.0,jem,1.4362864931172226e-05,11115.0,ję,1.1506992450449616e-05,25530.0,js,1.0919722626567818e-05,70.0,g,1.0383286280557513e-05,42822.0, hjäl,1.0248653779854067e-05,48176.0,jenigen,9.394761036674026e-06,41.0,J,8.435042218479794e-06,304.0,al,8.239251656050328e-06,8555.0,ją,8.153114322340116e-06,85.0,v,8.051675649767276e-06,1187.0,iel,7.883188118285034e-06,10053.0,äll,7.811002433300018e-06,35585.0,äv,7.76783508626977e-06,508.0, J,7.472719971701736e-06,10010.0,jun,6.976189979468472e-06,15510.0,ält,5.581723144132411e-06,404.0,op,5.482738743012305e-06,30574.0,jadi,4.3846480366482865e-06,127.0,�,4.338345206633676e-06,10150.0,jar,4.260434707248351e-06,64.0,a,4.162551704212092e-06,7108.0,jet,3.8620942177658435e-06,44535.0,ället,3.608976840041578e-06,220.0, ,3.325474381199456e-06,3483.0,uel,3.183538410667097e-06,10345.0,gel,3.1091954042494763e-06,27023.0,jek,2.879915882658679e-06,12.0,-,2.8708723220916e-06,1805.0,aj,2.8632382509385934e-06,43599.0,äischen,2.8112744985264726e-06,2337.0,jor,2.7859859983436763e-06
73,14,sv-SE_validated/common_voice_sv-SE_32755283.mp3,Vi lämnade henne ju att svälta ihjäl på Öland.,Vi lämnade henne ju att svälta ihjäl på Öland.,sv,1.0,9063.0,0.9842432737350464,9063.0,äl,0.9842432737350464,737.0,ä,0.0057594492100179195,127.0,�,0.00513886334374547,2713.0,är,0.0016905013471841812,15510.0,ält,0.0009969099191948771,10053.0,äll,0.0007363985641859472,44535.0,ället,0.00034264923306182027,25333.0,ällt,0.0001586053112987429,338.0,el,0.00012552649423014373,9559.0,äm,0.00010685223969630897,35585.0,äv,7.513636228395626e-05,31447.0,älle,7.162617839640006e-05,46181.0,ällen,6.285594281507656e-05,1330.0,å,3.3146578061860055e-05,7303.0,æ,2.6854722818825394e-05,8942.0,ää,2.4328874133061618e-05,12277.0,äre,2.312188735231757e-05,37355.0,ärke,2.2849915694678202e-05,21465.0,ären,1.799415986170061e-05,24802.0,ärt,1.6048827092163265e-05,6860.0,äh,1.5322839317377657e-05,13072.0,öl,1.5066403648233972e-05,1187.0,iel,1.4806561011937447e-05,11447.0,ál,1.3620398021885194e-05,16837.0,äd,1.0535000001254957e-05,26973.0,ände,9.439948371436913e-06,4029.0,än,9.30845271795988e-06,3628.0,ät,9.04506305232644e-06,13700.0, Ä,6.848355042166077e-06,10168.0,äch,5.992332262394484e-06,16082.0,änder,5.904225417907583e-06,304.0,al,5.343707925931085e-06,5610.0,ā,5.250615686236415e-06,28068.0,hält,5.157748546480434e-06,128.0,�,4.881344466411974e-06,9.0,*,4.387488388601923e-06,40106.0,âl,4.301691660657525e-06,28856.0,ändern,4.1624771256465465e-06,13555.0,äs,4.137969426665222e-06,5524.0,änd,4.067399459017906e-06,22882.0,lä,4.060237642988795e-06,73.0,j,3.871882654493675e-06,32664.0,äche,3.8183961805771105e-06,898.0,ell,3.622235681177699e-06,3078.0, ä,3.310261718070251e-06,36343.0,ël,2.9593049930554116e-06,50041.0,äg,2.757725724222837e-06,41409.0,ämän,2.459691813783138e-06,1718.0,ij,2.4386934001086047e-06,842.0,á,2.207765419370844e-06
